647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.0,0.032688870988512087,11.0,1.0,0.045525290071964264
647.2436406387839,0.08048916193135452,11.175621337934983,1.1141874998184889,0.045525290071964264
647.2436406387839,0.08048916193135452,11.175621337934983,1.1141874998184889,0.045525290071964264
647.2436406387839,0.08048916193135452,11.175621337934983,1.1141874998184889,0.045525290071964264
647.2436406387839,0.08048916193135452,11.175621337934983,1.1141874998184889,0.045525290071964264
647.2436406387839,0.08048916193135452,11.175621337934983,1.1141874998184889,0.045525290071964264
647.2436406387839,0.08048916193135452,11.175621337934983,1.1141874998184889,0.045525290071964264
647.2436406387839,0.08048916193135452,11.175621337934983,1.1141874998184889,0.045525290071964264
647.2436406387839,0.08048916193135452,11.175621337934983,1.1141874998184889,0.045525290071964264
647.2436406387839,0.08048916193135452,11.175621337934983,1.1141874998184889,0.045525290071964264
647.2436406387839,0.08048916193135452,11.175621337934983,1.1141874998184889,0.045525290071964264
647.2264705098278,0.07712052374468989,11.163244744954234,1.1061403443568563,0.045525290071964264
647.2264705098278,0.07712052374468989,11.163244744954234,1.1061403443568563,0.045525290071964264
647.2264705098278,0.07712052374468989,11.163244744954234,1.1061403443568563,0.045525290071964264
647.2264705098278,0.07712052374468989,11.163244744954234,1.1061403443568563,0.045525290071964264
1472.0,0.017922559745033918,18.0,4.0,0.04364559054374695
1472.0,0.017922559745033918,18.0,4.0,0.04364559054374695
1472.0,0.017922559745033918,18.0,4.0,0.04364559054374695
1472.0,0.017922559745033918,18.0,4.0,0.04364559054374695
1472.0,0.017922559745033918,18.0,4.0,0.04364559054374695
1472.0,0.017922559745033918,18.0,4.0,0.04364559054374695
1472.0,0.017922559745033918,18.0,4.0,0.04364559054374695
1472.0,0.017922559745033918,18.0,4.0,0.04364559054374695
1472.0,0.017922559745033918,18.0,4.0,0.04364559054374695
1472.0,0.017922559745033918,18.0,4.0,0.04364559054374695
1472.0,0.017922559745033918,18.0,4.0,0.04364559054374695
1472.0,0.017922559745033918,18.0,4.0,0.04364559054374695
1472.0,0.017922559745033918,18.0,4.0,0.04364559054374695
1472.0,0.017922559745033918,18.0,4.0,0.04364559054374695
1472.0,0.017922559745033918,18.0,4.0,0.04364559054374695
1472.0,0.017922559745033918,18.0,4.0,0.04364559054374695
958.8280706727815,0.06673304169123884,13.752454423246707,2.202222710826489,0.04364559054374695
958.8280706727815,0.06673304169123884,13.752454423246707,2.202222710826489,0.04364559054374695
958.8280706727815,0.06673304169123884,13.752454423246707,2.202222710826489,0.04364559054374695
958.8280706727815,0.06673304169123884,13.752454423246707,2.202222710826489,0.04364559054374695
958.8280706727815,0.06673304169123884,13.752454423246707,2.202222710826489,0.04364559054374695
958.8280706727815,0.06673304169123884,13.752454423246707,2.202222710826489,0.04364559054374695
958.8280706727815,0.06673304169123884,13.752454423246707,2.202222710826489,0.04364559054374695
958.8280706727815,0.06673304169123884,13.752454423246707,2.202222710826489,0.04364559054374695
958.8280706727815,0.06673304169123884,13.752454423246707,2.202222710826489,0.04364559054374695
958.8280706727815,0.06673304169123884,13.752454423246707,2.202222710826489,0.04364559054374695
1428.9744000755904,0.022014950907364862,17.643875305327636,3.849269919150532,0.04364559054374695
1428.9744000755904,0.022014950907364862,17.643875305327636,3.849269919150532,0.04364559054374695
1428.9744000755904,0.022014950907364862,17.643875305327636,3.849269919150532,0.04364559054374695
1428.9744000755904,0.022014950907364862,17.643875305327636,3.849269919150532,0.04364559054374695
1428.9744000755904,0.022014950907364862,17.643875305327636,3.849269919150532,0.04364559054374695
1428.9744000755904,0.022014950907364862,17.643875305327636,3.849269919150532,0.04364559054374695
1428.9744000755904,0.022014950907364862,17.643875305327636,3.849269919150532,0.04364559054374695
1428.9744000755904,0.022014950907364862,17.643875305327636,3.849269919150532,0.04364559054374695
1428.9744000755904,0.022014950907364862,17.643875305327636,3.849269919150532,0.04364559054374695
1428.9744000755904,0.022014950907364862,17.643875305327636,3.849269919150532,0.04364559054374695
1428.9744000755904,0.022014950907364862,17.643875305327636,3.849269919150532,0.04364559054374695
