1239.0,0.08974823109065953,19.0,2.0,0.04326799511909485
1673.0,0.09840223305902018,26.0,2.0,0.04407365247607231
1673.0,0.09840223305902018,26.0,2.0,0.04407365247607231
1322.0,0.04636153099835993,8.0,4.0,nan
1322.0,0.04636153099835993,8.0,4.0,nan
